20200316,,,,,,,,,,,,,0.22,,,0.31,0.35,0.38,0.43,,0.52,0.57,,0.69,,0.83,,0.98,1.06,1.15,1.25,1.35,1.46,1.57,1.69,1.81,1.94,2.08,2.22,2.37,2.52,2.68,2.85,3.02,3.2,3.39,3.58,3.77,3.97,4.18,4.4,4.62,4.84,5.08,5.32,5.57,5.83,6.09,6.36,6.64,6.93,7.22,7.52,7.83,8.14,8.47,8.8,9.14,9.48,9.84,10.2,10.56,10.93,11.31,11.7,12.09,12.49,12.89,13.3,13.71,14.13,14.55,14.98,15.41,15.85,16.29,16.73,17.18,17.63,18.08,18.54,19.0,19.46,19.92,20.39,20.86,21.33,21.8,22.27,22.75,23.23,23.71,24.19,24.68,25.16,25.65,26.13,26.62,27.1,27.59,28.08,28.57,,29.55,,30.54,,31.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200317,,,,,,,,,,,,,0.28,,,0.4,0.45,0.5,0.56,0.62,0.68,0.75,,0.9,0.98,1.07,1.16,1.25,1.36,1.46,1.57,1.69,1.82,1.95,2.08,2.22,2.37,2.52,2.68,2.84,3.01,3.19,3.37,3.56,3.75,3.95,4.16,4.37,4.59,4.81,5.04,5.28,5.52,5.77,6.02,6.28,6.55,6.82,7.1,7.39,7.68,7.98,8.29,8.6,8.92,9.25,9.59,9.94,10.29,10.64,11.01,11.38,11.75,12.14,12.53,12.92,13.32,13.73,14.14,14.56,14.98,15.41,15.84,16.27,16.71,17.16,17.6,18.05,18.5,18.96,19.42,19.88,20.34,20.8,21.27,21.74,22.21,22.69,23.16,23.64,24.12,24.6,25.08,25.56,26.05,26.53,27.02,27.5,27.99,28.48,28.97,29.46,,30.44,,31.42,,32.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200318,,,,,,,,,,,,,0.76,0.85,0.95,1.05,1.16,1.28,1.4,1.52,1.65,1.79,1.93,2.08,2.24,2.4,2.57,2.74,2.92,3.11,3.3,3.5,3.7,3.91,4.12,4.34,4.56,4.79,5.02,5.25,5.49,5.74,5.99,6.25,6.51,6.78,7.05,7.33,7.62,7.91,8.21,8.52,8.83,9.15,9.48,9.81,10.15,10.49,10.84,11.2,11.56,11.92,12.3,12.67,13.06,13.44,13.83,14.23,14.63,15.04,15.44,15.86,16.27,16.7,17.12,17.56,17.99,18.44,18.88,19.33,19.78,20.23,20.69,21.15,21.62,22.08,22.55,23.02,23.49,23.96,24.44,24.91,25.39,25.87,26.35,26.83,27.31,27.8,28.28,28.77,29.25,29.74,30.22,30.71,31.2,31.69,32.17,32.66,33.15,33.64,34.13,34.63,,35.61,,36.59,,37.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200319,,,,,,,,,,,,0.46,0.52,0.57,0.63,0.7,0.77,0.84,0.92,1.0,1.09,1.18,1.28,1.38,1.49,1.6,1.71,1.83,1.96,2.09,2.23,2.37,2.51,2.66,2.82,2.98,3.14,3.31,3.49,3.67,3.85,4.04,4.24,4.44,4.64,4.85,5.06,5.28,5.5,5.73,5.97,6.21,6.46,6.71,6.97,7.23,7.51,7.78,8.07,8.36,8.67,8.97,9.29,9.61,9.94,10.28,10.62,10.97,11.33,11.69,12.06,12.43,12.81,13.19,13.58,13.98,14.38,14.79,15.2,15.62,16.04,16.47,16.9,17.33,17.76,18.2,18.65,19.09,19.54,19.99,20.45,20.9,21.36,21.82,22.28,22.75,23.22,23.68,24.15,24.63,25.1,25.57,26.05,26.53,27.0,27.48,27.96,28.45,28.93,29.41,29.9,30.38,,31.36,,32.33,,33.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200320,0.02,,,,,,,,,,,0.67,0.74,0.82,0.91,1.0,1.09,1.2,1.3,1.41,1.53,1.65,1.77,1.9,2.04,2.18,2.32,2.47,2.63,2.79,2.95,3.12,3.3,3.47,3.66,3.85,4.04,4.24,4.44,4.64,4.85,5.07,5.28,5.51,5.73,5.97,6.21,6.45,6.71,6.97,7.24,7.51,7.79,8.07,8.36,8.65,8.96,9.26,9.57,9.89,10.21,10.53,10.87,11.2,11.55,11.9,12.26,12.62,12.99,13.37,13.75,14.14,14.53,14.93,15.33,15.73,16.14,16.56,16.97,17.4,17.82,18.25,18.68,19.12,19.56,20.0,20.44,20.89,21.34,21.79,22.25,22.7,23.16,23.62,24.08,24.55,25.01,25.48,25.95,26.42,26.89,27.37,27.84,28.32,28.8,29.28,29.76,30.24,30.72,31.21,31.69,32.18,,33.16,,34.14,,35.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200323,0.02,0.1,,,,0.22,,,0.34,,,0.48,0.53,0.59,0.66,0.73,0.8,0.88,0.96,1.05,1.14,1.24,1.34,1.45,1.56,1.68,1.8,1.93,2.06,2.2,2.34,2.49,2.64,2.8,2.96,3.13,3.3,3.47,3.66,3.84,4.03,4.23,4.43,4.64,4.85,5.07,5.29,5.52,5.75,5.99,6.24,6.49,6.75,7.02,7.29,7.57,7.85,8.14,8.44,8.74,9.05,9.36,9.68,10.01,10.34,10.68,11.02,11.38,11.73,12.1,12.46,12.84,13.22,13.61,14.0,14.4,14.8,15.21,15.62,16.03,16.45,16.88,17.3,17.73,18.17,18.6,19.04,19.48,19.93,20.38,20.83,21.29,21.75,22.2,22.67,23.13,23.6,24.07,24.54,25.01,25.48,25.96,26.44,26.92,27.4,27.88,28.36,28.85,29.33,29.82,30.31,30.8,,31.78,,32.76,,33.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,0.01,0.06,,,,0.13,,,0.21,,,0.31,0.35,0.39,0.43,0.48,0.54,0.6,0.66,0.73,0.8,0.88,0.97,1.06,1.15,1.24,1.35,1.46,1.57,1.69,1.81,1.94,2.07,2.21,2.36,2.5,2.66,2.82,2.98,3.15,3.32,3.51,3.69,3.88,4.08,4.28,4.49,4.71,4.93,5.16,5.39,5.63,5.88,6.14,6.4,6.67,6.94,7.23,7.52,7.81,8.11,8.42,8.73,9.06,9.38,9.72,10.06,10.41,10.76,11.12,11.49,11.87,12.25,12.64,13.03,13.43,13.84,14.25,14.66,15.08,15.51,15.94,16.37,16.81,17.25,17.69,18.14,18.59,19.05,19.5,19.96,20.42,20.89,21.35,21.82,22.29,22.76,23.23,23.7,24.18,24.66,25.13,25.61,26.09,26.58,27.06,27.55,28.03,28.52,29.01,29.49,29.98,,30.96,,31.94,,32.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200325,0.01,0.04,,,,0.08,,,0.13,,,0.18,0.2,0.23,0.25,0.28,0.31,0.35,0.39,0.43,0.48,0.53,0.59,0.65,0.72,0.79,0.86,0.94,1.02,1.11,1.21,1.31,1.41,1.52,1.64,1.76,1.88,2.01,2.15,2.29,2.44,2.59,2.75,2.91,3.08,3.26,3.44,3.62,3.82,4.02,4.22,4.43,4.65,4.88,5.11,5.35,5.6,5.85,6.12,6.39,6.67,6.96,7.26,7.56,7.88,8.2,8.54,8.89,9.24,9.6,9.97,10.35,10.73,11.13,11.53,11.94,12.35,12.77,13.2,13.63,14.06,14.5,14.95,15.39,15.84,16.3,16.76,17.22,17.69,18.15,18.62,19.09,19.56,20.03,20.51,20.99,21.46,21.94,22.42,22.9,23.39,23.87,24.36,24.84,25.33,25.81,26.3,26.79,27.28,27.77,28.26,28.75,,29.74,,30.72,,31.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200326,0.01,0.05,0.07,,,0.11,,,0.17,,,0.23,0.26,0.29,0.32,0.35,0.39,0.44,0.48,0.53,0.58,0.64,0.7,0.77,0.84,0.91,0.99,1.07,1.16,1.25,1.34,1.45,1.55,1.66,1.78,1.9,2.02,2.15,2.29,2.43,2.58,2.73,2.89,3.05,3.22,3.4,3.58,3.77,3.96,4.16,4.37,4.59,4.81,5.04,5.28,5.52,5.77,6.03,6.3,6.58,6.87,7.16,7.47,7.78,8.1,8.44,8.78,9.14,9.5,9.87,10.25,10.64,11.04,11.44,11.85,12.26,12.68,13.11,13.55,13.99,14.43,14.88,15.34,15.79,16.25,16.71,17.18,17.65,18.12,18.59,19.07,19.54,20.02,20.5,20.98,21.46,21.95,22.43,22.91,23.4,23.89,24.37,24.86,25.35,25.84,26.33,26.82,27.31,27.8,28.29,28.79,29.28,,30.27,,31.25,,32.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0.01,0.04,0.05,,,0.08,,,0.13,,,0.19,0.22,0.26,0.3,0.34,0.39,0.44,0.5,0.56,0.63,0.71,0.78,0.87,0.95,1.04,1.13,1.23,1.32,1.42,1.53,1.63,1.74,1.85,1.97,2.09,2.21,2.34,2.47,2.61,2.75,2.89,3.04,3.2,3.36,3.53,3.7,3.88,4.07,4.26,4.46,4.67,4.88,5.1,5.33,5.57,5.81,6.07,6.33,6.6,6.87,7.16,7.45,7.74,8.05,8.36,8.69,9.04,9.39,9.76,10.13,10.5,10.88,11.27,11.67,12.07,12.49,12.9,13.33,13.76,14.2,14.64,15.09,15.54,15.99,16.45,16.9,17.37,17.83,18.3,18.76,19.24,19.71,20.18,20.66,21.13,21.61,22.09,22.57,23.06,23.54,24.02,24.51,25.0,25.48,25.97,26.46,26.95,27.44,27.93,28.42,28.91,,29.89,,30.88,,31.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200330,0.02,0.06,0.07,0.08,,0.1,,0.13,0.15,,,0.23,0.26,0.29,0.33,0.38,0.42,0.47,0.53,0.59,0.65,0.71,0.79,0.86,0.94,1.03,1.12,1.22,1.32,1.42,1.53,1.64,1.76,1.88,2.0,2.13,2.26,2.4,2.54,2.69,2.84,3.0,3.17,3.33,3.51,3.69,3.87,4.06,4.26,4.46,4.67,4.89,5.11,5.34,5.57,5.81,6.06,6.32,6.58,6.85,7.13,7.42,7.71,8.02,8.33,8.65,8.98,9.32,9.67,10.03,10.39,10.77,11.15,11.54,11.94,12.34,12.75,13.16,13.58,14.01,14.45,14.89,15.33,15.78,16.23,16.69,17.15,17.61,18.07,18.54,19.01,19.48,19.96,20.43,20.91,21.39,21.87,22.35,22.83,23.31,23.8,24.28,24.77,25.25,25.74,26.23,26.72,27.21,27.7,28.19,28.68,29.17,,30.16,,31.15,,32.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200331,0.01,0.04,0.05,0.06,,0.08,,0.12,0.14,0.16,,0.21,0.24,0.27,0.3,0.34,0.38,0.43,0.48,0.54,0.6,0.66,0.73,0.81,0.89,0.97,1.06,1.15,1.25,1.35,1.45,1.57,1.68,1.8,1.93,2.06,2.19,2.33,2.48,2.63,2.78,2.94,3.1,3.27,3.45,3.63,3.81,4.0,4.2,4.4,4.61,4.82,5.04,5.27,5.5,5.74,5.99,6.24,6.5,6.77,7.06,7.34,7.64,7.94,8.25,8.57,8.91,9.25,9.61,9.97,10.34,10.71,11.09,11.48,11.88,12.28,12.69,13.11,13.53,13.96,14.4,14.84,15.28,15.73,16.18,16.63,17.09,17.55,18.02,18.48,18.95,19.42,19.89,20.36,20.84,21.32,21.8,22.28,22.76,23.24,23.73,24.21,24.7,25.19,25.67,26.16,26.65,27.14,27.63,28.12,28.61,29.1,,30.09,,31.07,31.57,32.06,,33.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,0.01,0.06,0.07,0.08,,0.11,,0.14,0.17,0.19,,0.25,0.28,0.32,0.36,0.4,0.45,0.5,0.56,0.62,0.69,0.76,0.84,0.92,1.01,1.1,1.2,1.3,1.4,1.51,1.63,1.75,1.87,2.0,2.14,2.28,2.43,2.58,2.74,2.91,3.08,3.26,3.44,3.63,3.83,4.03,4.24,4.45,4.68,4.9,5.14,5.38,5.63,5.88,6.15,6.42,6.7,6.99,7.29,7.59,7.9,8.22,8.55,8.89,9.24,9.59,9.96,10.33,10.71,11.09,11.49,11.89,12.31,12.73,13.15,13.58,14.01,14.45,14.89,15.33,15.78,16.24,16.69,17.15,17.62,18.08,18.55,19.02,19.5,19.97,20.45,20.93,21.4,21.88,22.36,22.85,23.33,23.81,24.3,24.78,25.27,25.75,26.24,26.73,27.22,27.71,28.2,28.69,29.18,29.67,30.16,30.65,,31.64,,32.63,33.12,33.61,,34.6,,35.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200402,0.02,0.06,0.07,0.08,,0.1,,0.14,0.16,0.18,,0.23,0.26,0.3,0.33,0.37,0.42,0.47,0.52,0.58,0.64,0.71,0.78,0.85,0.93,1.02,1.1,1.2,1.29,1.4,1.5,1.61,1.73,1.85,1.97,2.1,2.24,2.38,2.52,2.67,2.83,2.98,3.15,3.32,3.49,3.68,3.86,4.06,4.26,4.46,4.67,4.89,5.12,5.35,5.59,5.83,6.08,6.33,6.59,6.86,7.13,7.42,7.72,8.02,8.34,8.67,9.0,9.34,9.68,10.03,10.39,10.75,11.13,11.5,11.89,12.28,12.67,13.08,13.49,13.9,14.32,14.75,15.19,15.63,16.07,16.52,16.97,17.42,17.88,18.34,18.8,19.26,19.73,20.19,20.66,21.14,21.61,22.08,22.56,23.04,23.52,24.0,24.48,24.96,25.45,25.93,26.41,26.9,27.38,27.87,28.36,28.84,,29.82,,30.8,31.29,31.77,,32.76,,33.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,0.01,0.04,0.05,0.06,,0.08,,0.1,0.12,0.13,0.15,0.17,0.19,0.21,0.24,0.26,0.3,0.33,0.37,0.41,0.46,0.51,0.56,0.62,0.69,0.76,0.83,0.9,0.98,1.06,1.15,1.24,1.34,1.44,1.55,1.66,1.78,1.9,2.03,2.17,2.31,2.46,2.62,2.78,2.94,3.1,3.28,3.45,3.64,3.83,4.02,4.22,4.42,4.64,4.85,5.08,5.3,5.54,5.78,6.03,6.29,6.55,6.82,7.1,7.38,7.68,7.98,8.28,8.59,8.91,9.25,9.59,9.94,10.29,10.65,11.02,11.39,11.77,12.16,12.55,12.95,13.36,13.77,14.18,14.61,15.03,15.46,15.89,16.33,16.77,17.21,17.66,18.11,18.56,19.02,19.48,19.94,20.4,20.86,21.33,21.8,22.26,22.74,23.21,23.68,24.16,24.63,25.11,25.59,26.07,26.55,27.03,,28.0,,28.97,29.45,29.94,,30.91,,31.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200406,0.01,0.04,0.05,0.06,,0.08,,0.11,0.12,0.14,0.16,0.18,0.2,0.23,0.26,0.29,0.32,0.35,0.39,0.43,0.48,0.53,0.58,0.64,0.7,0.76,0.82,0.89,0.97,1.04,1.12,1.21,1.3,1.39,1.48,1.59,1.69,1.8,1.92,2.04,2.17,2.31,2.45,2.59,2.75,2.9,3.06,3.23,3.4,3.58,3.76,3.95,4.14,4.34,4.54,4.76,4.97,5.2,5.43,5.67,5.92,6.17,6.43,6.7,6.98,7.27,7.57,7.88,8.2,8.52,8.85,9.19,9.54,9.9,10.27,10.64,11.02,11.41,11.8,12.2,12.61,13.03,13.45,13.87,14.3,14.73,15.17,15.61,16.06,16.51,16.96,17.41,17.87,18.33,18.79,19.26,19.73,20.19,20.66,21.14,21.61,22.08,22.56,23.04,23.52,24.0,24.48,24.96,25.45,25.93,26.42,26.9,,27.88,,28.85,29.34,29.83,,30.81,,31.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200407,0.01,0.04,0.05,0.06,,0.08,,0.1,0.12,0.13,0.15,0.17,0.19,0.21,0.23,0.25,0.28,0.31,0.35,0.38,0.42,0.47,0.51,0.56,0.61,0.66,0.72,0.78,0.85,0.92,0.99,1.06,1.14,1.23,1.32,1.41,1.51,1.61,1.72,1.83,1.94,2.07,2.19,2.32,2.46,2.59,2.74,2.89,3.04,3.2,3.37,3.54,3.72,3.91,4.1,4.3,4.51,4.73,4.96,5.19,5.44,5.69,5.95,6.22,6.5,6.79,7.08,7.39,7.7,8.02,8.36,8.71,9.08,9.44,9.82,10.2,10.59,10.99,11.39,11.8,12.22,12.65,13.08,13.52,13.96,14.41,14.86,15.32,15.78,16.24,16.7,17.17,17.64,18.11,18.58,19.06,19.53,20.01,20.49,20.97,21.45,21.93,22.41,22.9,23.38,23.87,24.35,24.84,25.33,25.81,26.3,26.79,,27.77,,28.75,29.24,29.73,,30.72,,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200408,0.01,0.05,0.06,0.07,,0.09,,0.12,0.13,0.15,0.17,0.19,0.21,0.23,0.26,0.28,0.31,0.34,0.38,0.41,0.45,0.49,0.53,0.58,0.63,0.68,0.73,0.79,0.85,0.91,0.97,1.04,1.11,1.19,1.27,1.35,1.44,1.53,1.63,1.73,1.83,1.95,2.06,2.19,2.31,2.45,2.58,2.73,2.87,3.03,3.18,3.35,3.52,3.69,3.87,4.06,4.25,4.45,4.67,4.89,5.12,5.36,5.6,5.86,6.13,6.41,6.7,7.0,7.3,7.62,7.94,8.28,8.64,9.0,9.37,9.75,10.13,10.52,10.92,11.33,11.74,12.16,12.59,13.02,13.46,13.9,14.35,14.8,15.26,15.72,16.18,16.64,17.11,17.57,18.04,18.52,18.99,19.46,19.94,20.42,20.9,21.38,21.87,22.35,22.83,23.32,23.81,24.29,24.78,25.27,25.76,26.25,,27.23,,28.21,28.7,29.19,,30.18,,31.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200409,0.01,0.04,0.05,0.06,,0.08,,0.11,0.12,0.14,0.15,0.17,0.19,0.22,0.24,0.27,0.3,0.33,0.36,0.39,0.43,0.47,0.52,0.56,0.61,0.66,0.72,0.78,0.84,0.9,0.97,1.04,1.11,1.19,1.27,1.35,1.43,1.53,1.62,1.72,1.82,1.93,2.04,2.15,2.28,2.4,2.53,2.67,2.81,2.95,3.1,3.26,3.43,3.61,3.79,3.98,4.18,4.39,4.61,4.84,5.08,5.33,5.59,5.85,6.13,6.41,6.71,7.01,7.32,7.66,8.0,8.36,8.72,9.1,9.48,9.87,10.26,10.67,11.08,11.5,11.92,12.35,12.79,13.23,13.67,14.12,14.58,15.03,15.5,15.96,16.43,16.9,17.37,17.85,18.33,18.81,19.29,19.77,20.25,20.74,21.22,21.71,22.2,22.68,23.17,23.66,24.15,24.64,25.13,25.62,26.11,26.6,,27.59,,28.57,29.07,29.56,,30.55,,31.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,0.01,0.03,0.03,0.04,,0.06,,0.08,0.09,0.1,0.11,0.13,0.14,0.16,0.18,0.19,0.21,0.23,0.26,0.28,0.31,0.34,0.37,0.4,0.44,0.47,0.51,0.56,0.6,0.65,0.7,0.75,0.8,0.86,0.92,0.98,1.04,1.11,1.18,1.26,1.34,1.42,1.5,1.59,1.68,1.77,1.87,1.98,2.09,2.2,2.33,2.46,2.6,2.75,2.91,3.07,3.25,3.43,3.62,3.81,4.02,4.24,4.46,4.69,4.93,5.18,5.45,5.73,6.02,6.32,6.64,6.96,7.3,7.65,8.02,8.4,8.79,9.18,9.59,10.0,10.42,10.85,11.28,11.72,12.17,12.62,13.08,13.53,14.0,14.46,14.93,15.4,15.87,16.35,16.82,17.3,17.78,18.26,18.74,19.23,19.71,20.2,20.68,21.17,21.66,22.15,22.64,23.13,23.62,24.11,24.61,25.1,,26.08,,27.07,27.57,28.06,,29.05,,30.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.94,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200414,0.01,0.02,0.02,0.03,,0.04,,0.06,0.07,0.08,0.09,0.1,0.11,0.13,0.14,0.16,0.18,0.2,0.22,0.24,0.27,0.3,0.33,0.36,0.4,0.44,0.48,0.52,0.57,0.62,0.67,0.73,0.78,0.85,0.91,0.98,1.06,1.13,1.21,1.3,1.39,1.48,1.57,1.67,1.78,1.89,2.0,2.12,2.25,2.38,2.52,2.66,2.81,2.97,3.14,3.31,3.49,3.69,3.88,4.09,4.31,4.53,4.76,5.0,5.26,5.52,5.81,6.1,6.4,6.72,7.04,7.38,7.73,8.09,8.46,8.84,9.23,9.62,10.03,10.45,10.88,11.31,11.75,12.2,12.65,13.1,13.56,14.02,14.48,14.95,15.42,15.89,16.37,16.84,17.32,17.8,18.28,18.76,19.24,19.73,20.21,20.7,21.19,21.68,22.16,22.65,23.15,23.64,24.13,24.62,25.11,25.6,,26.59,,27.58,28.07,28.57,,29.55,,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
