,2.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,12.5,13.0,13.5,14.0,14.5,15.0,15.5,16.0,16.5,17.0,17.5,18.0,18.5,19.0,19.5,20.0,20.5,21.0,21.5,22.0,22.5,23.0,23.5,24.0,24.5,25.0,25.5,26.0,26.5,27.0,27.5,28.0,28.5,29.0,29.5,30.0,30.5,31.0,31.5,32.0,32.5,33.0,33.5,34.0,34.5,35.0,35.5,36.0,36.5,37.0,37.5,38.0,38.5,39.0,39.5,40.0,40.5,41.0,41.5,42.0,42.5,43.0,43.5,44.0,44.5,45.0,45.5,46.0,46.5,47.0,47.5,48.0,48.5,49.0,49.5,50.0,50.5,51.0,51.5,52.0,52.5,53.0,53.5,54.0,54.5,55.0,55.5,56.0,56.5,57.0,57.5,58.0,58.5,59.0,59.5,60.0,60.5,61.0,61.5,62.0,62.5,63.0,63.5,64.0,64.5,65.0,65.5,66.0,66.5,67.0,67.5,68.0,68.5,69.0,69.5,70.0,70.5,71.0,71.5,72.0,72.5,73.0,73.5,74.0,74.5,75.0,75.5,76.0,76.5,77.0,77.5,78.0,78.5,79.0,79.5,80.0,80.5,81.0,81.5,82.0,82.5,83.0,83.5,84.0,84.5,85.0,85.5,86.0,86.5,87.0,87.5,88.0,88.5,89.0,89.5,90.0,90.5,91.0,91.5,92.0,92.5,93.0,93.5,94.0,94.5,95.0,95.5,96.0,96.5,97.0,97.5,98.0,98.5,99.0,99.5,100.0,100.5,101.0,101.5,102.0,102.5,103.0,103.5,104.0,104.5,105.0,105.5,106.0,106.5,107.0,107.5,108.0,108.5,109.0,109.5,110.0,110.5,111.0,111.5,112.0,112.5,113.0,113.5,114.0,114.5,115.0,115.5,116.0,116.5,117.0,117.5,118.0,118.5,119.0,119.5,120.0,120.5,121.0,121.5,122.0,122.5,123.0,123.5,124.0,124.5,125.0,125.5,126.0,126.5,127.0,127.5,128.0,128.5,129.0,129.5,130.0,130.5,131.0,131.5,132.0,132.5,133.0,133.5,134.0,134.5,135.0,135.5,136.0,136.5,137.0,137.5,138.0,138.5,139.0,139.5,140.0,140.5,141.0,141.5,142.0,142.5,143.0,143.5,144.0,144.5,145.0,145.5,146.0,146.5,147.5,150.0,152.5,155.0,157.5,160.0,162.5,165.0,167.5,170.0,172.5,175.0,177.5,180.0,182.5,185.0,187.5,190.0,192.5,195.0,200.0,205.0,210.0,215.0,220.0,225.0,230.0,235.0,240.0
20200319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,,8.67,,,,,7.32,,,,,,5.79,5.54,,,4.86,,4.44,4.24,4.05,3.86,3.69,,,,3.04,,2.76,2.63,2.5,,2.29,,2.1,2.01,1.92,1.84,1.76,1.69,1.62,1.55,1.49,1.43,1.37,1.31,1.26,1.21,1.16,,1.08,1.04,1.01,,,,0.88,,,,0.77,,,0.7,0.68,0.66,0.64,,0.6,,,,,,,,0.47,,,,,,,,,,0.36,,,,,,,,,,0.28,,0.26,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.11,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.28,,,,,7.94,,,7.18,,6.69,,,,,,5.3,5.09,,,4.49,,4.12,3.94,3.77,3.61,3.46,,,,2.91,,2.67,2.55,2.44,,2.24,,2.07,1.99,1.92,1.85,1.79,1.72,1.66,1.6,1.55,1.49,1.44,1.39,1.34,1.29,1.25,,1.16,1.12,1.09,,,,0.94,,,,0.82,,,0.75,0.73,0.71,0.69,,0.65,,,,,,,,0.52,,,,,,,,,,0.4,,,,,,,,,,0.32,,0.3,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.13,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,8.58,8.31,,7.77,,7.25,,,,,,5.8,5.58,,,4.95,,4.56,4.37,4.2,4.02,3.86,,,,3.26,,2.99,2.87,2.75,,2.52,,2.3,2.2,2.1,2.01,1.92,1.83,1.74,1.66,1.59,1.51,1.44,1.37,1.31,1.24,1.19,,1.08,1.03,0.98,,,,0.81,,,,0.67,,,0.58,0.55,0.53,0.5,,0.46,,,,,,,,0.34,,,,,,,,,,0.25,,,,,,,,,,0.19,,0.19,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,,8.83,8.54,,7.98,,7.43,,,,,,5.89,5.65,,,4.98,,4.58,4.39,4.2,4.02,3.85,,,,3.22,,2.94,2.8,2.68,,2.44,,2.23,2.13,2.03,1.94,1.85,1.77,1.69,1.61,1.54,1.47,1.4,1.34,1.28,1.22,1.17,,1.08,1.03,0.99,,,,0.84,,,,0.71,,,0.63,0.61,0.58,0.56,,0.53,,,,,,,,0.41,,,,,,,,,,0.32,,,,,,,,,,0.26,,0.24,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.93,,,,,9.39,9.09,,8.5,,7.92,,,,,,6.29,6.03,,,5.29,,4.84,4.62,4.42,4.22,4.03,,,,3.33,,3.02,2.88,2.74,,2.47,,2.23,2.12,2.02,1.92,1.82,1.74,1.66,1.58,1.51,1.44,1.37,1.3,1.24,1.18,1.13,,1.03,0.98,0.93,,,,0.78,,,,0.66,,,0.58,0.56,0.54,0.52,,0.48,,,,,,,,0.37,,,,,,,,,,0.3,,,,,,,,,,0.24,,0.23,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,0.12,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
20200326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.83,,,,,,,,,,,,,,,,,,,,10.5,,,,,8.98,8.69,,8.11,,7.54,,,,6.47,,5.96,5.71,,,5.0,,4.57,4.37,4.17,3.99,3.81,,,,3.15,,2.86,2.72,2.59,,2.34,,2.11,2.01,1.91,1.83,1.75,1.67,1.6,1.54,1.47,1.41,1.35,1.29,1.24,1.19,1.14,,1.04,1.0,0.96,,,,0.81,,,,0.68,,,0.61,0.59,0.57,0.55,,0.51,,,,,,,,0.39,,,,,,,,,,0.31,,,,,,,,,,0.26,,0.25,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48,,,,,,,,,,,,,,,,,,,,11.09,,,,,9.55,9.25,,8.67,,8.1,,,,7.0,,6.48,6.22,,,5.49,,5.04,4.82,4.61,4.42,4.22,,,,3.52,,3.21,3.06,2.92,,2.65,,2.4,2.28,2.17,2.07,1.98,1.89,1.82,1.74,1.67,1.6,1.54,1.48,1.41,1.36,1.3,,1.2,1.15,1.1,,,,0.93,,,,0.79,,,0.71,0.68,0.66,0.63,,0.59,,,,,,,,0.46,,,,,,,,,,0.36,,,,,,,,,,0.29,,0.28,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.73,,,,,,,,,,,,,,,,,,,,11.15,,,,,9.59,9.29,,8.71,,8.16,,,,7.09,6.83,6.57,6.28,,,5.36,,4.76,4.48,4.24,4.02,3.83,,,,3.13,,2.83,2.69,2.55,,2.29,,2.05,1.94,1.83,1.73,1.63,1.54,1.45,1.37,1.29,1.22,1.15,1.08,1.01,0.95,0.89,,0.79,0.74,0.69,,,,0.53,,,,0.42,,,0.36,0.34,0.33,0.31,,0.29,,,,,,,,0.23,,,,,,,,,,0.19,,,,,,,,,,0.16,,0.15,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,0.04,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.79,,,,,,,,,,,,,,,,,,,,11.21,,,,,9.64,9.34,,8.76,,8.19,,,,7.11,6.85,6.61,6.37,,,5.69,,5.27,5.06,4.86,4.67,4.48,,,,3.77,,3.45,3.3,3.16,,2.88,,2.63,2.51,2.39,2.29,2.18,2.08,1.99,1.9,1.81,1.72,1.64,1.57,1.5,1.43,1.37,,1.25,1.2,1.15,,,,0.97,,,,0.82,,,0.72,0.69,0.66,0.64,,0.59,,,,,,,,0.47,,,,,,,,,,0.36,,,,,,,,,,0.3,,0.29,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.18,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.14,,,,,,,,,,0.13,,,,,,,,,,0.13,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
20200401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59,,,,,,,,,,,,,,,,,,,,10.22,,,,,8.72,8.43,,7.87,,7.33,,,,6.33,6.09,5.87,5.64,,,5.02,,4.63,4.44,4.25,4.08,3.9,,,,3.27,,2.99,2.85,2.72,,2.48,,2.25,2.15,2.05,1.95,1.86,1.78,1.7,1.63,1.56,1.49,1.42,1.36,1.3,1.24,1.18,,1.08,1.03,0.99,,,,0.83,,,,0.71,,,0.63,0.61,0.58,0.56,,0.53,,,,,,,,0.41,,,,,,,,,,0.32,,,,,,,,,,0.26,,0.25,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,0.16,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.13,,,,,,,,,,0.12,,,,,,,,,,0.11,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,
20200402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.76,,,,,,,,,,,,,,,,,,,,10.52,,,,,9.04,8.76,,8.21,,7.69,,,,6.7,6.46,6.23,6.01,,,5.37,,4.97,4.78,4.6,4.42,4.25,,,,3.61,,3.32,3.19,3.05,,2.8,,2.57,2.46,2.35,2.25,2.16,2.07,1.99,1.91,1.83,1.76,1.69,1.62,1.55,1.49,1.43,,1.32,1.26,1.21,,,,1.03,,,,0.89,,,0.8,0.77,0.74,0.72,,0.67,,,,,,,,0.53,,,,,,,,,,0.4,,,,,,,,,,0.33,,0.32,,,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.16,,,,,,,,,,0.15,,,,,,,,,,0.14,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,
20200403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.65,,,,,,,,,,,,,,,,,,,,10.36,,,,,8.87,8.59,,8.04,,7.5,,,,6.51,6.27,6.04,5.82,,,5.17,,4.78,4.59,4.4,4.22,4.05,,,,3.42,,3.13,3.0,2.87,,2.62,,2.4,2.29,2.19,2.1,2.02,1.93,1.86,1.78,1.71,1.64,1.57,1.51,1.45,1.39,1.33,,1.23,1.18,1.13,,,,0.97,,,,0.83,,,0.75,0.73,0.7,0.68,,0.64,,,,,,,,0.51,,,,,,,,,,0.4,,,,,,,,,,0.33,,0.32,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.21,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,0.16,,,,,,,,,,0.15,,,,,,,,,,0.15,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,
20200406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,10.37,,,,,8.81,8.51,,7.94,,7.38,,,,6.33,6.08,5.84,5.6,,,4.92,,4.5,4.3,4.11,3.92,3.74,,,,3.09,,2.8,2.66,2.53,,2.28,,2.06,1.96,1.87,1.79,1.71,1.64,1.57,1.5,1.43,1.37,1.31,1.26,1.2,1.15,1.1,,1.01,0.96,0.92,,,,0.77,,,,0.66,,,0.59,0.56,0.54,0.52,,0.49,,,,,,,,0.37,,,,,,,,,,0.27,,,,,,,,,,0.21,,0.2,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,0.1,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
20200407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,10.38,,,,,8.76,8.45,,7.85,,7.26,,,,6.16,5.9,5.65,5.41,,,4.72,,4.29,4.09,3.9,3.71,3.53,,,,2.88,,2.6,2.46,2.34,,2.11,,1.9,1.81,1.73,1.64,1.57,1.49,1.42,1.35,1.29,1.23,1.17,1.11,1.06,1.01,0.96,,0.88,0.84,0.8,,,,0.68,,,,0.58,,,0.51,0.5,0.48,0.46,,0.43,,,,,,,,0.33,,,,,,,,,,0.25,,,,,,,,,,0.2,,0.19,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.11,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,
20200408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13,,,,,,,,,,,,,,,,,,,,10.42,,,,,8.82,8.52,,7.92,,7.34,,,,6.26,6.01,5.76,5.51,,,4.82,,4.4,4.21,4.01,3.83,3.65,,,,3.01,,2.75,2.63,2.51,,2.28,,2.08,1.99,1.91,1.83,1.75,1.67,1.6,1.54,1.47,1.41,1.35,1.29,1.24,1.18,1.13,,1.04,0.99,0.95,,,,0.8,,,,0.68,,,0.61,0.59,0.57,0.56,,0.52,,,,,,,,0.41,,,,,,,,,,0.31,,,,,,,,,,0.25,,0.24,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.03,,,,,,,,,,13.96,,,,,,,,,,10.35,,,,,8.75,8.45,,7.85,,7.28,,,,6.2,5.95,5.7,5.45,,,4.77,,4.35,4.15,3.96,3.77,3.59,,,,2.97,,2.71,2.59,2.47,,2.25,,2.06,1.97,1.88,1.8,1.73,1.65,1.58,1.52,1.45,1.39,1.33,1.28,1.22,1.17,1.12,,1.03,0.98,0.94,,,,0.79,,,,0.68,,,0.61,0.59,0.57,0.56,,0.52,,,,,,,,0.41,,,,,,,,,,0.32,,,,,,,,,,0.26,,0.25,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.13,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.89,,,,,,,,,,14.71,,,,,,,,,,10.95,,,,,9.26,8.93,,8.3,,7.69,,,,6.51,6.24,5.97,5.71,,,4.98,,4.53,4.32,4.12,3.93,3.75,,,,3.09,,2.81,2.68,2.55,,2.32,,2.11,2.02,1.93,1.84,1.76,1.68,1.61,1.54,1.47,1.41,1.34,1.28,1.23,1.17,1.12,,1.03,0.98,0.94,,,,0.79,,,,0.69,,,0.62,0.6,0.59,0.57,,0.54,,,,,,,,0.43,,,,,,,,,,0.34,,,,,,,,,,0.28,,0.27,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41,,,,,,,,,,15.18,,,,,,,,,,11.4,,,,,9.68,9.35,,8.71,,8.09,,,,6.89,6.61,6.33,6.06,,,5.31,,4.84,4.62,4.41,4.21,4.01,,,,3.31,,3.01,2.87,2.74,,2.5,,2.27,2.17,2.07,1.98,1.89,1.8,1.72,1.65,1.57,1.5,1.44,1.38,1.32,1.26,1.21,,1.1,1.06,1.01,,,,0.85,,,,0.72,,,0.64,0.62,0.6,0.58,,0.54,,,,,,,,0.43,,,,,,,,,,0.34,,,,,,,,,,0.28,,0.27,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.14,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
20200415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.75,,,,,,,,,,13.69,,,,,,,,,,10.12,,,,,8.52,8.21,,7.62,,7.04,,,,5.98,5.73,5.49,5.26,,,4.6,,4.21,4.03,3.85,3.68,3.52,,,,2.93,,2.69,2.58,2.47,,2.26,,2.07,1.98,1.9,1.82,1.74,1.67,1.6,1.54,1.47,1.41,1.36,1.3,1.25,1.2,1.15,,1.06,1.02,0.98,,,,0.83,,,,0.71,,,0.64,0.62,0.6,0.58,,0.54,,,,,,,,0.43,,,,,,,,,,0.34,,,,,,,,,,0.28,,0.27,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.16,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.73,,,,,,,,,,13.67,,,,,,,,,,10.11,,,,,8.51,8.21,,7.61,,7.04,,,,5.98,5.73,5.49,5.25,,,4.6,,4.21,4.02,3.85,3.68,3.51,,,,2.93,,2.69,2.58,2.46,,2.26,,2.07,1.98,1.9,1.82,1.75,1.67,1.61,1.54,1.48,1.42,1.36,1.3,1.25,1.2,1.15,,1.06,1.02,0.98,,,,0.84,,,,0.72,,,0.65,0.63,0.61,0.59,,0.55,,,,,,,,0.44,,,,,,,,,,0.34,,,,,,,,,,0.28,,0.27,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,0.16,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
20200417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93,,,,,,,,,,13.88,,,,,,,,,,10.31,,,,,8.71,8.4,,7.81,,7.23,,,,6.16,5.91,5.67,5.43,,,4.77,,4.37,4.19,4.01,3.83,3.66,,,,3.08,,2.83,2.71,2.59,,2.38,,2.19,2.1,2.01,1.93,1.85,1.78,1.71,1.64,1.57,1.51,1.45,1.39,1.34,1.29,1.24,,1.14,1.1,1.06,,,,0.9,,,,0.78,,,0.7,0.68,0.66,0.64,,0.6,,,,,,,,0.48,,,,,,,,,,0.37,,,,,,,,,,0.31,,0.29,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,0.18,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
20200420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.48,,,,,,,,,,13.53,,,,,,,,,,10.08,,,,,8.54,8.25,,7.68,,7.13,,,,6.12,5.88,5.65,5.43,,,4.81,,4.43,4.26,4.08,3.92,3.76,,,,3.19,,2.94,2.83,2.72,,2.51,,2.32,2.23,2.14,2.06,1.98,1.91,1.83,1.76,1.7,1.64,1.57,1.52,1.46,1.41,1.35,,1.26,1.21,1.17,,,,1.01,,,,0.87,,,0.78,0.76,0.73,0.71,,0.66,,,,,,,,0.53,,,,,,,,,,0.41,,,,,,,,,,0.32,,0.31,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.18,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,0.13,,,,,,,,,,0.12,,,,,,,,,,0.1,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,
20200421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34,,,,,,,,,,10.9,,,,,,,,,,7.98,,,,,6.73,6.5,,6.05,,5.64,,,,4.88,4.7,4.54,4.37,,,3.92,,3.64,3.5,3.37,3.25,3.12,,,,2.67,,2.46,2.37,2.28,,2.1,,1.95,1.87,1.8,1.73,1.67,1.6,1.54,1.48,1.43,1.37,1.32,1.27,1.22,1.18,1.13,,1.05,1.01,0.97,,,,0.84,,,,0.73,,,0.66,0.64,0.62,0.61,,0.57,,,,,,,,0.46,,,,,,,,,,0.35,,,,,,,,,,0.28,,0.27,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,0.13,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,0.07,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,
20200422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.96,,,,,,,,,,12.2,,,,,,,,,,8.95,,,,,7.54,7.28,,6.77,,6.3,,,,5.45,5.25,5.06,4.88,,,4.36,,4.04,3.89,3.75,3.61,3.47,,,,2.99,,2.78,2.68,2.58,,2.4,,2.23,2.15,2.08,2.0,1.93,1.86,1.8,1.73,1.67,1.61,1.56,1.5,1.45,1.4,1.35,,1.26,1.22,1.18,,,,1.03,,,,0.91,,,0.83,0.81,0.78,0.76,,0.72,,,,,,,,0.59,,,,,,,,,,0.47,,,,,,,,,,0.39,,0.37,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,0.13,,,,,,,,,,0.11,,,,,,,,,,0.1,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,
